961200,5.982813762,0.99712382,10.157548,0,11.652962,64.364084
961250,5.982836353,1.0046235,10.156342,0,11.663003,64.390791
961300,5.982858942,1.0060792,10.154048,0,11.662892,64.392532
961350,5.982881531,1.013852,10.154859,0,11.67536,64.433898
961400,5.982904118,0.99222786,10.154355,0,11.642426,64.319654
961450,5.982926704,1.0224604,10.154095,0,11.687507,64.473217
961500,5.982949289,1.0067664,10.152058,0,11.661933,64.394882
961550,5.982971872,0.98164886,10.151793,0,11.623999,64.229179
961600,5.982994455,1.0097004,10.151562,0,11.665837,64.365743
961650,5.983017036,0.99286088,10.152783,0,11.641804,64.282634
961700,5.983039616,1.0034719,10.152683,0,11.657618,64.357955
961750,5.983062195,1.0110315,10.151949,0,11.66822,64.365871
961800,5.983084773,1.0115197,10.153936,0,11.67094,64.403381
961850,5.983107349,0.98658026,10.15445,0,11.634051,64.26007
961900,5.983129925,0.99021113,10.153246,0,11.638293,64.270932
961950,5.983152499,0.98481814,10.153867,0,11.630825,64.236623
962000,5.983175072,0.98805707,10.15341,0,11.635226,64.234015
962050,5.983197644,1.0062632,10.154163,0,11.663283,64.326085
962100,5.983220215,0.97728338,10.154115,0,11.619774,64.16473
962150,5.983242784,0.99365868,10.15709,0,11.647307,64.263495
962200,5.983265353,0.99701073,10.159407,0,11.654652,64.274779
962250,5.98328792,1.0045717,10.159939,0,11.666523,64.312944
962300,5.983310486,0.98113535,10.159481,0,11.630916,64.162104
962350,5.983333051,0.99732374,10.154793,0,11.650506,64.2268
962400,5.983355614,1.0103482,10.151397,0,11.666644,64.298233
962450,5.983378177,1.0075636,10.150313,0,11.661384,64.308139
962500,5.983400738,1.0080532,10.151574,0,11.663378,64.306523
962550,5.983423298,0.9891841,10.152382,0,11.635888,64.20692
962600,5.983445857,1.0018531,10.150332,0,11.652839,64.257702
962650,5.983468415,1.0257518,10.149486,0,11.687834,64.402266
962700,5.983490972,0.99473056,10.147237,0,11.639062,64.242761
962750,5.983513527,0.99805996,10.146765,0,11.643583,64.246844
962800,5.983536082,0.99548839,10.146745,0,11.639706,64.186604
962850,5.983558635,1.009336,10.147936,0,11.661665,64.253534
962900,5.983581187,1.0005501,10.149581,0,11.650133,64.187058
962950,5.983603738,0.99077779,10.152266,0,11.638162,64.149881
963000,5.983626287,0.99182399,10.152635,0,11.640101,64.148587
963050,5.983648836,1.0234428,10.15119,0,11.686075,64.344435
963100,5.983671383,1.0071706,10.152085,0,11.662566,64.276184
963150,5.983693929,1.0024524,10.155106,0,11.658511,64.258274
963200,5.983716474,0.99329098,10.157439,0,11.647105,64.204977
963250,5.983739018,0.97989086,10.157752,0,11.627321,64.129651
963300,5.98376156,1.000885,10.158888,0,11.659943,64.255651
963350,5.983784102,1.0051192,10.161343,0,11.668747,64.276192
963400,5.983806642,0.98279934,10.158739,0,11.63267,64.152346
963450,5.983829181,0.98304866,10.159758,0,11.634063,64.157157
963500,5.983851719,0.99774369,10.158586,0,11.65493,64.212984
963550,5.983874256,1.002451,10.159493,0,11.662896,64.242193
963600,5.983896791,1.0078268,10.159059,0,11.670524,64.260556
963650,5.983919326,0.98535325,10.161812,0,11.639574,64.115599
963700,5.983941859,0.98677156,10.160574,0,11.640462,64.123099
963750,5.983964391,0.997201,10.160843,0,11.656372,64.178787
963800,5.983986922,0.99224532,10.159549,0,11.647647,64.146217
963850,5.984009452,0.9905185,10.157239,0,11.642747,64.133718
963900,5.98403198,0.97593125,10.157585,0,11.621216,64.058539
963950,5.984054508,0.99941004,10.161247,0,11.660089,64.18309
964000,5.984077034,1.0203891,10.161809,0,11.692114,64.267853
964050,5.984099559,1.0144213,10.162563,0,11.683918,64.222178
964100,5.984122083,0.99371836,10.158279,0,11.648585,64.063576
964150,5.984144606,1.0103626,10.159195,0,11.674463,64.148437
964200,5.984167127,1.0159542,10.158194,0,11.681848,64.183687
964250,5.984189648,1.0010583,10.159395,0,11.660709,64.126785
964300,5.984212167,1.0017373,10.159135,0,11.661467,64.134421
964350,5.984234685,0.999769,10.15866,0,11.65804,64.124914
964400,5.984257202,1.0104996,10.157665,0,11.673139,64.186923
964450,5.984279717,1.0156348,10.158211,0,11.681386,64.23775
964500,5.984302232,0.99555961,10.157056,0,11.650124,64.13041
964550,5.984324745,0.998599,10.155621,0,11.653247,64.164904
964600,5.984347258,0.99724837,10.157457,0,11.653058,64.180735
964650,5.984369769,0.99768527,10.157604,0,11.65386,64.190717
964700,5.984392279,1.0136921,10.15824,0,11.678502,64.294909
964750,5.984414787,1.0130305,10.159179,0,11.678448,64.272044
964800,5.984437295,1.0057942,10.157686,0,11.666103,64.226781
964850,5.984459801,1.0105974,10.155994,0,11.671614,64.268238
964900,5.984482306,1.0064241,10.155447,0,11.664809,64.261101
964950,5.98450481,1.0144835,10.153228,0,11.674677,64.309973
965000,5.984527313,1.0016632,10.15145,0,11.653672,64.257958
965050,5.984549815,0.98910328,10.150897,0,11.634283,64.195177
965100,5.984572316,1.0011585,10.151424,0,11.652888,64.275255
965150,5.984594815,1.0138468,10.149946,0,11.67044,64.326318
965200,5.984617313,1.0130258,10.148187,0,11.66745,64.30709
965250,5.98463981,0.98358841,10.147323,0,11.622437,64.133638
965300,5.984662306,0.99893249,10.147123,0,11.645249,64.210422
965350,5.984684801,1.0113317,10.14463,0,11.661352,64.292032
965400,5.984707294,0.98927177,10.1438,0,11.627438,64.195396
965450,5.984729787,1.0049913,10.142215,0,11.649428,64.266672
965500,5.984752278,1.0094551,10.142748,0,11.656655,64.28893
965550,5.984774768,0.99393226,10.14515,0,11.635777,64.21323
965600,5.984797257,0.99061075,10.14575,0,11.631395,64.189756
965650,5.984819745,0.99549193,10.14325,0,11.636217,64.220422
965700,5.984842231,1.0043788,10.14221,0,11.648504,64.280296
965750,5.984864717,0.99773219,10.141523,0,11.637849,64.249323
965800,5.984887201,1.0064589,10.141146,0,11.65056,64.284793
965850,5.984909684,1.000352,10.139748,0,11.640003,64.247864
965900,5.984932166,1.007827,10.140243,0,11.651708,64.308385
965950,5.984954647,0.99753609,10.140444,0,11.636476,64.253876
966000,5.984977126,1.0193865,10.137788,0,11.66659,64.361895
966050,5.984999605,1.0013218,10.136578,0,11.638288,64.257035
966100,5.985022082,1.0059142,10.13687,0,11.645467,64.291767
966150,5.985044558,0.98443375,10.136003,0,11.612385,64.184377
966200,5.985067033,0.97890109,10.138678,0,11.606763,64.121774
966250,5.985089507,1.0075996,10.139959,0,11.651084,64.281445
966300,5.98511198,0.99166452,10.141629,0,11.628855,64.16698
966350,5.985134451,0.99559941,10.141013,0,11.63414,64.152777
966400,5.985156921,1.0165472,10.141496,0,11.66604,64.270714
966450,5.98517939,1.0147992,10.144014,0,11.665936,64.235027
966500,5.985201858,0.98938749,10.143221,0,11.627032,64.10266
966550,5.985224325,1.0085344,10.142748,0,11.655275,64.213061
966600,5.985246791,1.0004087,10.137661,0,11.638001,64.140548
966650,5.985269255,0.99063534,10.13851,0,11.624193,64.072695
966700,5.985291719,0.98814121,10.140951,0,11.622893,64.059194
966750,5.985314181,0.98355922,10.142797,0,11.617868,64.040821
966800,5.985336642,1.0068589,10.142257,0,11.652271,64.185356
966850,5.985359102,0.99123796,10.141478,0,11.628065,64.094866
966900,5.98538156,0.99210558,10.140733,0,11.628621,64.108816
966950,5.985404018,0.99367895,10.141107,0,11.631355,64.111775
967000,5.985426474,0.99909229,10.142068,0,11.640434,64.152041
967050,5.985448929,1.0127408,10.143284,0,11.662119,64.203343
967100,5.985471383,1.0004237,10.143059,0,11.643422,64.10225
967150,5.985493836,0.99132886,10.141712,0,11.628435,64.049358
967200,5.985516288,1.0210798,10.143299,0,11.67464,64.228545
967250,5.985538738,1.0173807,10.142271,0,11.668065,64.209378
967300,5.985561188,0.99607151,10.141662,0,11.635498,64.105174
967350,5.985583636,1.008117,10.136636,0,11.648537,64.161358
967400,5.985606083,1.023838,10.137756,0,11.673234,64.233966
967450,5.985628529,1.0044485,10.13866,0,11.645059,64.123629
967500,5.985650974,0.98404788,10.137888,0,11.613691,64.021949
967550,5.985673417,0.99801319,10.139063,0,11.63581,64.091288
967600,5.98569586,0.98815029,10.141761,0,11.623717,64.045375
967650,5.985718301,1.0005051,10.141959,0,11.642444,64.120634
967700,5.985740741,1.0020302,10.138967,0,11.641739,64.138429
967750,5.98576318,1.0244386,10.137638,0,11.674017,64.26678
967800,5.985785618,0.97991254,10.136559,0,11.606161,64.043874
967850,5.985808054,1.0025378,10.134292,0,11.637825,64.139805
967900,5.98583049,1.0131646,10.133649,0,11.65312,64.203062
967950,5.985852924,0.99930932,10.131636,0,11.630327,64.11821
968000,5.985875357,0.99460729,10.129481,0,11.621121,64.09491
968050,5.985897789,1.0169492,10.130986,0,11.656132,64.208079
968100,5.98592022,1.0218924,10.130228,0,11.662788,64.228428
968150,5.98594265,1.0034881,10.13245,0,11.637409,64.152319
968200,5.985965078,0.9977248,10.134578,0,11.630893,64.137295
968250,5.985987506,0.9958075,10.13242,0,11.625859,64.120035
968300,5.986009932,1.0105519,10.133699,0,11.649251,64.185697
968350,5.986032357,1.0000359,10.135333,0,11.635114,64.106752
968400,5.986054781,1.0276646,10.134083,0,11.6753,64.277718
968450,5.986077203,1.0125536,10.135579,0,11.654133,64.168473
968500,5.986099625,1.009203,10.135174,0,11.648704,64.13839
968550,5.986122045,0.9931183,10.135377,0,11.624783,64.047198
968600,5.986144465,0.99769871,10.133793,0,11.630069,64.067223
968650,5.986166883,0.98613589,10.135924,0,11.614859,64.0177
968700,5.9861893,1.0014926,10.134471,0,11.636436,64.084747
968750,5.986211716,1.001552,10.136983,0,11.639037,64.090134
968800,5.98623413,0.99752627,10.1391,0,11.635117,64.071438
968850,5.986256544,1.0133757,10.1388,0,11.658588,64.184168
968900,5.986278956,0.99780488,10.144329,0,11.640764,64.112287
968950,5.986301367,1.002935,10.146604,0,11.650733,64.14235
969000,5.986323777,0.97774585,10.146969,0,11.613322,64.000306
969050,5.986346186,0.99406105,10.147398,0,11.638219,64.084948
969100,5.986368594,0.99552046,10.149095,0,11.642104,64.105574
969150,5.986391,1.0318231,10.149334,0,11.696788,64.302835
969200,5.986413405,1.0033119,10.150068,0,11.654763,64.167368
969250,5.98643581,1.0120057,10.150361,0,11.668094,64.208505
969300,5.986458213,0.98862671,10.148686,0,11.631357,64.088051
969350,5.986480615,0.99623477,10.146443,0,11.640523,64.147873
969400,5.986503015,1.0026383,10.147398,0,11.651082,64.170589
969450,5.986525415,0.9987892,10.146135,0,11.644047,64.155545
969500,5.986547813,0.98871656,10.146415,0,11.62922,64.119568
969550,5.986570211,0.97723246,10.145022,0,11.610604,64.069682
969600,5.986592607,1.0226548,10.143965,0,11.677668,64.335002
969650,5.986615002,0.99880192,10.143049,0,11.640979,64.202548
969700,5.986637396,0.9995702,10.141282,0,11.640364,64.210788
969750,5.986659788,1.0092745,10.141654,0,11.655291,64.279012
969800,5.98668218,1.019099,10.142332,0,11.670702,64.328186
969850,5.98670457,0.99923402,10.144833,0,11.643411,64.206838
969900,5.986726959,0.99079597,10.145129,0,11.631053,64.132416
969950,5.986749347,0.99445237,10.146448,0,11.637855,64.14316
970000,5.986771734,0.99769704,10.148255,0,11.644528,64.151367
970050,5.98679412,1.0083526,10.148354,0,11.660608,64.213398
970100,5.986816505,1.0138792,10.149055,0,11.669598,64.222904
970150,5.986838888,0.99429747,10.150678,0,11.641853,64.104063
970200,5.98686127,0.98963827,10.14863,0,11.632818,64.081933
970250,5.986883651,0.99777907,10.147157,0,11.643553,64.137297
970300,5.986906031,1.0037606,10.144246,0,11.649613,64.157741
970350,5.98692841,0.97203774,10.144773,0,11.602565,63.983728
970400,5.986950788,1.0191507,10.143445,0,11.671893,64.244419
970450,5.986973164,1.0104775,10.14482,0,11.660261,64.19798
970500,5.98699554,1.0229126,10.146055,0,11.680145,64.259676
970550,5.987017914,0.99736573,10.147805,0,11.643582,64.124066
970600,5.987040287,0.98801649,10.147585,0,11.629341,64.094135
970650,5.987062659,0.98450084,10.147678,0,11.624161,64.066253
970700,5.98708503,0.97874204,10.147371,0,11.615217,64.028353
970750,5.987107399,0.9953743,10.149213,0,11.642003,64.107442
970800,5.987129768,1.0037678,10.151107,0,11.656485,64.118497
970850,5.987152135,0.99102201,10.152613,0,11.638876,64.058285
970900,5.987174501,1.0121898,10.150469,0,11.668478,64.188083
970950,5.987196866,0.99713144,10.149709,0,11.645134,64.108514
971000,5.98721923,0.99842916,10.15124,0,11.648612,64.117218
971050,5.987241593,0.99239037,10.150152,0,11.638467,64.049486
971100,5.987263954,1.0002472,10.151848,0,11.651946,64.082865
971150,5.987286315,1.010322,10.14823,0,11.663438,64.131684
971200,5.987308674,0.99906926,10.148636,0,11.646967,64.061214
971250,5.987331032,1.0087662,10.148118,0,11.660992,64.133062
971300,5.987353389,1.0052481,10.147305,0,11.654903,64.112318
971350,5.987375745,0.98686374,10.144948,0,11.624975,64.006603
971400,5.987398099,1.0034307,10.145693,0,11.650565,64.101694
971450,5.987420453,1.0066867,10.146578,0,11.656333,64.122708
971500,5.987442805,1.0022593,10.146133,0,11.649248,64.083765
971550,5.987465156,1.0031794,10.14626,0,11.650755,64.081029
971600,5.987487506,1.0132544,10.149269,0,11.668874,64.155292
971650,5.987509855,1.0135066,10.147116,0,11.667099,64.126749
971700,5.987532203,0.98098625,10.148428,0,11.61964,63.963544
971750,5.987554549,1.0025855,10.150854,0,11.654459,64.080602
971800,5.987576895,0.99422556,10.149733,0,11.6408,64.032059
971850,5.987599239,0.98587324,10.146487,0,11.625028,63.963562
971900,5.987621582,0.99133784,10.146844,0,11.63358,63.996077
971950,5.987643924,1.002089,10.145923,0,11.648783,64.07258
972000,5.987666265,0.98730997,10.148829,0,11.629525,64.010842
972050,5.987688605,0.98705385,10.146566,0,11.626877,63.986943
972100,5.987710943,0.9843267,10.146163,0,11.622385,63.989164
972150,5.987733281,0.98773531,10.146586,0,11.627919,64.022056
972200,5.987755617,1.0154258,10.147056,0,11.669918,64.166618
972250,5.987777952,1.0029071,10.150823,0,11.65491,64.110418
972300,5.987800286,0.99371523,10.150538,0,11.64084,64.072589
972350,5.987822619,0.99574736,10.153609,0,11.646958,64.062003
972400,5.98784495,0.98946894,10.151585,0,11.635519,64.035246
972450,5.987867281,0.98307494,10.152495,0,11.626839,63.994764
972500,5.98788961,1.0126705,10.153536,0,11.672265,64.175309
972550,5.987911938,1.0033554,10.15189,0,11.656649,64.140133
972600,5.987934265,0.99439484,10.150112,0,11.641433,64.100932
972650,5.987956591,1.0058682,10.14865,0,11.657178,64.184018
972700,5.987978916,1.0078753,10.151191,0,11.662729,64.188656
972750,5.988001239,0.976217,10.153486,0,11.617545,64.015051
972800,5.988023562,1.0072059,10.154016,0,11.66455,64.194538
972850,5.988045883,1.0026166,10.155377,0,11.659029,64.184431
972900,5.988068203,1.0174454,10.153937,0,11.679828,64.247679
972950,5.988090522,1.0010232,10.155299,0,11.65656,64.147987
973000,5.98811284,0.9981619,10.153607,0,11.650577,64.161473
973050,5.988135157,0.99385781,10.154832,0,11.645347,64.163176
973100,5.988157473,0.97807058,10.155272,0,11.622111,64.080742
973150,5.988179787,0.9980993,10.156583,0,11.65346,64.189296
973200,5.9882021,0.99123861,10.152494,0,11.639082,64.129922
973250,5.988224412,0.99354401,10.153879,0,11.643924,64.153534
973300,5.988246723,0.98951761,10.158314,0,11.64232,64.132939
973350,5.988269033,1.0038156,10.158954,0,11.664404,64.197335
973400,5.988291342,1.0109777,10.15798,0,11.674171,64.227263
973450,5.988313649,1.0109698,10.155254,0,11.671433,64.214353
973500,5.988335956,0.98756327,10.154874,0,11.63595,64.085931
973550,5.988358261,1.0018021,10.151103,0,11.653533,64.170944
973600,5.988380565,1.0133604,10.150199,0,11.669963,64.244266
973650,5.988402868,0.97875087,10.148364,0,11.616223,64.037316
973700,5.98842517,1.0154557,10.150174,0,11.673081,64.241353
973750,5.988447471,1.0172456,10.156811,0,11.682402,64.252612
973800,5.98846977,0.97428609,10.159607,0,11.62077,64.005399
973850,5.988492069,1.0019174,10.160382,0,11.662984,64.176817
973900,5.988514366,0.99884281,10.163005,0,11.660997,64.140791
973950,5.988536662,0.99141385,10.163295,0,11.650146,64.114111
974000,5.988558957,0.99381949,10.160897,0,11.651355,64.109211
974050,5.988581251,0.98902434,10.161599,0,11.644866,64.085786
974100,5.988603543,1.0234478,10.162904,0,11.697796,64.280426
974150,5.988625835,0.9982565,10.160923,0,11.658035,64.112738
974200,5.988648125,1.0031011,10.158224,0,11.662602,64.147084
974250,5.988670414,1.0054974,10.154365,0,11.662337,64.158916
974300,5.988692703,0.98828389,10.152225,0,11.634381,64.07831
974350,5.988714989,0.98291431,10.151174,0,11.625277,64.068026
974400,5.988737275,0.98977074,10.154975,0,11.639362,64.106311
974450,5.98875956,0.99822518,10.152959,0,11.650024,64.133114
974500,5.988781843,1.0117384,10.152877,0,11.670209,64.19956
974550,5.988804126,1.0012551,10.152816,0,11.654425,64.162139
974600,5.988826407,1.0113678,10.148952,0,11.665728,64.183867
974650,5.988848687,0.99515034,10.149151,0,11.641605,64.08732
974700,5.988870966,0.9919813,10.148815,0,11.636517,64.076778
974750,5.988893244,1.000544,10.149918,0,11.650461,64.159236
974800,5.988915521,0.99454131,10.151379,0,11.64292,64.121209
974850,5.988937796,1.010304,10.151477,0,11.666657,64.192084
974900,5.98896007,0.99613509,10.150956,0,11.644887,64.095494
974950,5.988982344,0.99256354,10.147397,0,11.635972,64.093678
975000,5.989004616,1.0169525,10.148519,0,11.67367,64.214441
975050,5.989026887,1.0037927,10.15274,0,11.658156,64.148336
975100,5.989049156,1.0188429,10.152904,0,11.680891,64.237861
975150,5.989071425,1.0027947,10.152408,0,11.656327,64.145409
975200,5.989093693,0.99390822,10.149343,0,11.639935,64.069502
975250,5.989115959,0.98544059,10.149904,0,11.627796,64.020263
975300,5.989138224,1.0069471,10.149994,0,11.66014,64.143456
975350,5.989160488,1.0005523,10.149114,0,11.64967,64.116254
975400,5.989182751,0.9865918,10.149253,0,11.628872,64.042544
975450,5.989205013,0.99249095,10.146295,0,11.634761,64.044893
975500,5.989227274,1.0119722,10.146072,0,11.663755,64.199164
975550,5.989249533,1.0074538,10.145028,0,11.655934,64.190741
975600,5.989271792,0.99221212,10.143177,0,11.631225,64.107229
975650,5.989294049,1.0131069,10.143781,0,11.663165,64.212224
975700,5.989316305,1.0095953,10.146604,0,11.660721,64.212318
975750,5.98933856,0.98896756,10.147277,0,11.630459,64.083901
975800,5.989360814,0.9861495,10.145777,0,11.624732,64.087502
975850,5.989383066,1.0106579,10.144875,0,11.660586,64.242033
975900,5.989405318,1.0064256,10.146985,0,11.656349,64.214645
975950,5.989427568,0.9964033,10.146102,0,11.640436,64.162733
976000,5.989449818,1.0042567,10.147082,0,11.653193,64.210588
976050,5.989472066,1.011481,10.146163,0,11.663109,64.256203
976100,5.989494313,0.98845196,10.143227,0,11.625636,64.129408
976150,5.989516559,1.0085101,10.139152,0,11.651642,64.239893
976200,5.989538803,1.0006613,10.140099,0,11.640818,64.2061
976250,5.989561047,0.99815855,10.13966,0,11.636626,64.184501
976300,5.989583289,0.99294884,10.141162,0,11.630314,64.142353
976350,5.989605531,0.99730134,10.141007,0,11.636687,64.139744
976400,5.989627771,0.99433189,10.141444,0,11.632671,64.121423
976450,5.98965001,1.0080472,10.142215,0,11.654011,64.196228
976500,5.989672248,1.0210559,10.139922,0,11.671228,64.242944
976550,5.989694484,1.0013116,10.13986,0,11.641555,64.137738
976600,5.98971672,0.99436881,10.13936,0,11.630642,64.101883
976650,5.989738954,0.99460931,10.138465,0,11.630108,64.118075
976700,5.989761188,0.9860761,10.140165,0,11.619011,64.086884
976750,5.98978342,1.0110924,10.143047,0,11.65941,64.262496
976800,5.989805651,1.0023473,10.144142,0,11.64739,64.235045
976850,5.989827881,0.99546406,10.14591,0,11.638834,64.207031
976900,5.98985011,1.0193301,10.14513,0,11.673847,64.34946
976950,5.989872337,0.99658823,10.147725,0,11.642335,64.251828
977000,5.989894564,1.0053643,10.149208,0,11.65698,64.304941
977050,5.989916789,1.0173323,10.14789,0,11.673611,64.398931
977100,5.989939013,0.9958023,10.147782,0,11.641213,64.290756
977150,5.989961236,0.99112005,10.143691,0,11.630101,64.257533
977200,5.989983458,1.0047054,10.14467,0,11.651454,64.349034
977250,5.990005679,0.99641934,10.141807,0,11.636164,64.314493
977300,5.990027899,1.0105815,10.14125,0,11.656847,64.358402
977350,5.990050117,0.99659472,10.140828,0,11.635449,64.264029
977400,5.990072335,0.99966746,10.142059,0,11.641287,64.297045
977450,5.990094551,0.9989963,10.140963,0,11.639185,64.270718
977500,5.990116766,0.97678676,10.139617,0,11.604531,64.149995
977550,5.99013898,1.0119742,10.140267,0,11.657952,64.339706
977600,5.990161193,0.99483837,10.141334,0,11.63332,64.220376
977650,5.990183405,0.98486969,10.141567,0,11.618603,64.149602
977700,5.990205615,0.98705815,10.140608,0,11.620926,64.151781
977750,5.990227825,1.0076785,10.141015,0,11.652258,64.270592
977800,5.990250033,0.99371062,10.143245,0,11.63354,64.203616
977850,5.99027224,1.0141023,10.143134,0,11.66401,64.316642
977900,5.990294446,1.0189275,10.141104,0,11.669218,64.341534
977950,5.990316651,1.0103831,10.14096,0,11.656259,64.293656
978000,5.990338855,1.0025254,10.143995,0,11.647509,64.258314
978050,5.990361057,0.99321159,10.144006,0,11.633552,64.217255
978100,5.990383259,1.0194897,10.147909,0,11.676865,64.360846
978150,5.990405459,0.99029132,10.148007,0,11.633174,64.208024
978200,5.990427658,1.0170513,10.147802,0,11.673102,64.337101
978250,5.990449857,1.0111088,10.147934,0,11.664321,64.298022
978300,5.990472054,1.0006417,10.149385,0,11.650074,64.255327
978350,5.990494249,0.98652637,10.149674,0,11.629194,64.179799
978400,5.990516444,1.0004272,10.148361,0,11.648729,64.251835
978450,5.990538638,0.99970352,10.144956,0,11.644239,64.274446
978500,5.99056083,0.98789402,10.143028,0,11.6246,64.219094
978550,5.990583021,1.0150985,10.143704,0,11.666074,64.389503
978600,5.990605211,0.99887896,10.143445,0,11.641491,64.29602
978650,5.9906274,0.98963508,10.144137,0,11.62832,64.278259
978700,5.990649588,1.0043148,10.140466,0,11.646664,64.383656
978750,5.990671775,1.0030386,10.139718,0,11.644002,64.39065
978800,5.990693961,1.0103088,10.13918,0,11.654368,64.454523
978850,5.990716145,1.0067548,10.138481,0,11.648338,64.414081
978900,5.990738329,0.98553082,10.138672,0,11.616699,64.307411
978950,5.990760511,0.98351521,10.140093,0,11.615098,64.32177
979000,5.990782692,1.0049362,10.143162,0,11.650292,64.43191
979050,5.990804872,1.0071143,10.143406,0,11.653802,64.423311
979100,5.990827051,1.0012692,10.144642,0,11.646273,64.395026
979150,5.990849228,0.99057988,10.142277,0,11.627876,64.324115
979200,5.990871405,0.9910471,10.142335,0,11.628635,64.300503
979250,5.99089358,1.0035405,10.145072,0,11.650109,64.386515
979300,5.990915755,0.98762617,10.142348,0,11.623518,64.311869
979350,5.990937928,0.97977483,10.145053,0,11.614448,64.260705
979400,5.9909601,0.98917856,10.144714,0,11.628212,64.310361
979450,5.990982271,0.98906452,10.146211,0,11.629538,64.298656
979500,5.99100444,0.98915853,10.145163,0,11.628631,64.315695
979550,5.991026609,1.0037993,10.142769,0,11.648194,64.396142
979600,5.991048776,1.0086303,10.141549,0,11.654219,64.418209
979650,5.991070943,1.0123529,10.140236,0,11.65849,64.443946
979700,5.991093108,0.99261104,10.140965,0,11.629611,64.330174
979750,5.991115272,0.99892046,10.142621,0,11.640729,64.352879
979800,5.991137435,1.0072037,10.142569,0,11.6531,64.368739
979850,5.991159597,1.0105376,10.147201,0,11.662731,64.359143
979900,5.991181758,0.99101973,10.152491,0,11.63875,64.241682
979950,5.991203917,1.0014448,10.155548,0,11.657442,64.308511
980000,5.991226076,1.0114354,10.154319,0,11.671196,64.358692
980050,5.991248233,1.0240175,10.152755,0,11.688502,64.419604
980100,5.991270389,1.0023522,10.153534,0,11.656789,64.304151
980150,5.991292544,0.98821649,10.152866,0,11.634921,64.201716
980200,5.991314698,1.0320815,10.154799,0,11.702639,64.444792
980250,5.991336851,1.0055566,10.154245,0,11.662306,64.290202
980300,5.991359003,1.0179222,10.15402,0,11.680626,64.338748
980350,5.991381153,0.99566171,10.153909,0,11.64713,64.215969
980400,5.991403303,0.98958366,10.152471,0,11.636576,64.183388
980450,5.991425451,1.0034848,10.152738,0,11.657692,64.233408
980500,5.991447598,1.0077097,10.150011,0,11.661301,64.24084
980550,5.991469744,1.0165069,10.149913,0,11.674396,64.304795
980600,5.991491889,1.0070381,10.149178,0,11.65946,64.252293
980650,5.991514033,1.0123848,10.148634,0,11.666935,64.275866
980700,5.991536175,1.009105,10.147273,0,11.660655,64.229387
980750,5.991558317,1.0068554,10.149614,0,11.659623,64.188311
980800,5.991580457,1.0012155,10.151349,0,11.652899,64.167739
980850,5.991602596,0.9944578,10.151929,0,11.643345,64.12741
980900,5.991624735,0.99711623,10.150849,0,11.646252,64.165275
980950,5.991646872,0.99500078,10.153008,0,11.645238,64.122216
981000,5.991669007,1.009357,10.151145,0,11.664905,64.2135
981050,5.991691142,0.98630314,10.151292,0,11.630478,64.085604
981100,5.991713276,1.0110937,10.149654,0,11.666019,64.198332
981150,5.991735408,1.0065251,10.150446,0,11.65996,64.160352
981200,5.99175754,0.97545942,10.152359,0,11.615282,63.989377
981250,5.99177967,1.0003836,10.153187,0,11.653489,64.133747
981300,5.991801799,1.0134633,10.154508,0,11.674427,64.198132
981350,5.991823927,1.0061036,10.150963,0,11.659844,64.152786
981400,5.991846054,1.0060531,10.149986,0,11.658791,64.138358
981450,5.991868179,0.9850431,10.149306,0,11.626603,64.022251
981500,5.991890304,0.99883969,10.149805,0,11.647792,64.083073
981550,5.991912427,1.0088128,10.147738,0,11.660682,64.131124
981600,5.99193455,1.0014282,10.145271,0,11.64714,64.100544
981650,5.991956671,0.99513975,10.147624,0,11.640062,64.103147
981700,5.991978791,1.0170986,10.152304,0,11.677674,64.245267
981750,5.99200091,0.99236088,10.151734,0,11.640005,64.134811
981800,5.992023028,0.98957015,10.149587,0,11.633672,64.118459
981850,5.992045144,0.98040672,10.150026,0,11.620368,64.070597
981900,5.99206726,1.0111849,10.149109,0,11.66561,64.259177
981950,5.992089374,0.98863827,10.150926,0,11.633614,64.119311
982000,5.992111488,0.97793985,10.149357,0,11.616,64.056496
982050,5.9921336,0.984621,10.150676,0,11.627339,64.080446
982100,5.992155711,1.0087654,10.152168,0,11.665041,64.21171
982150,5.992177821,0.98570092,10.154267,0,11.632549,64.095447
982200,5.99219993,1.0107433,10.153579,0,11.669418,64.236877
982250,5.992222037,0.99350177,10.15498,0,11.644962,64.139021
982300,5.992244144,1.0125304,10.154673,0,11.673192,64.239952
982350,5.992266249,0.99299241,10.152838,0,11.642056,64.128455
982400,5.992288354,1.0022362,10.153472,0,11.656553,64.180302
982450,5.992310457,1.0243106,10.154323,0,11.69051,64.310362
982500,5.992332559,1.0120163,10.150959,0,11.668707,64.236086
982550,5.99235466,1.0113952,10.151281,0,11.668098,64.232164
982600,5.99237676,0.99114957,10.151048,0,11.637502,64.115371
982650,5.992398858,1.0078802,10.153999,0,11.665544,64.227168
982700,5.992420956,1.0047569,10.153759,0,11.66062,64.204044
982750,5.992443052,1.0121163,10.153083,0,11.670981,64.247172
982800,5.992465148,1.0193545,10.154741,0,11.683495,64.316613
982850,5.992487242,0.98728642,10.152453,0,11.633113,64.126769
982900,5.992509335,1.005965,10.152961,0,11.661634,64.235396
982950,5.992531427,0.99937669,10.151198,0,11.649991,64.190307
983000,5.992553518,1.0116112,10.151356,0,11.668497,64.254168
983050,5.992575608,1.0311151,10.149434,0,11.695825,64.35873
